neck_avg,spine_angle,shoulder_slope,head_tilt,hip_alignment,ear_sh_left,ear_sh_right,lm7_x,lm7_y,lm8_x,lm8_y,lm11_x,lm11_y,lm12_x,lm12_y,lm23_x,lm23_y,lm24_x,lm24_y,label,source
60.675,21.505,2.562,0.037,7.037,0.1181,0.1434,0.2526472740325542,0.0119409586623248,0.219641383902221,0.0119783405903767,0.4372505907240441,0.1300606561846388,0.1195486392621833,0.1553292042927928,0.4345639110973154,0.4278683810766728,0.2572637318108586,0.4667781278240853,0,yoga_keypoints
0.0,88.10774729280124,0.0840563774108886,0.0,1.681127548217772,0.525161921977997,0.525161921977997,0.4539922177791595,-0.48313373327255277,0.3845909088850021,-0.5671901106834414,0.4192915633320808,0.0420281887054443,0.4192915633320808,-0.0420281887054443,0.4539922177791595,1.125161921977997,0.4539922177791595,1.125161921977997,0,confidence_features
73.298,12.131,0.439,0.004,0.592,0.1116,0.12,0.3989144763002672,0.0789891274215673,0.2133915507350721,0.0790145454892064,0.6200385535453005,0.190584472579068,0.0,0.1990283943644966,0.4143647497573688,0.5393889496539568,0.1229923547432895,0.5340397173193153,0,yoga_keypoints
33.483,16.041,7.615,7.377,5.131,0.2647,0.2144,0.1905478298815476,0.0333743662512269,0.1253550739120076,0.0183691702973323,0.3604720417762097,0.2981108569923142,0.0857070649391902,0.2328071087578658,0.4018105083624031,0.835377346553401,0.233066326800457,0.8623143104469043,0,yoga_keypoints
0.0,90.0,0.0401304364204406,0.0,0.8026087284088119,0.4973016232252122,0.4973016232252122,0.535013407468796,-0.4772364050149919,0.5686234831809995,-0.5173668414354325,0.5518184453248978,0.0200652182102203,0.5518184453248978,-0.0200652182102203,0.5350134074687958,1.0973016232252122,0.5350134074687958,1.0973016232252122,1,confidence_features
0.0,87.85972090526528,0.0692123770713806,0.0,1.384247541427612,0.5355285853147504,0.5355285853147504,0.5211246311664581,-0.5009223967790601,0.4410688877105713,-0.5701347738504408,0.4810967594385147,0.0346061885356903,0.4810967594385147,-0.0346061885356903,0.5211246311664581,1.1355285853147503,0.5211246311664581,1.1355285853147503,1,confidence_features
0.0,89.41197030733932,0.0215587019920349,0.0,0.431174039840696,0.470345452427864,0.470345452427864,0.5641264766454694,-0.4595661014318466,0.5448170751333239,-0.4811248034238814,0.5544717758893967,0.0107793509960174,0.5544717758893967,-0.0107793509960174,0.5641264766454697,1.070345452427864,0.5641264766454697,1.070345452427864,1,confidence_features
32.046,0.432,15.512,0.397,1.567,0.0545,0.0992,0.6389517784118652,0.2558337450027466,0.6016494035720825,0.2553741335868835,0.6605547666549683,0.3103046119213104,0.5708383321762085,0.3545733392238617,0.6442110538482666,0.5431494116783142,0.5889822840690613,0.5458351969718933,0,gym_landmarks
42.586,75.32,33.249,55.333,51.995,0.1881,0.1384,1.0,0.092845276193281,0.9943014194441032,0.0781966266909685,0.938427883566983,0.2809478740188131,0.8832197512777002,0.2166015162132214,0.5978513769585346,0.4315389949116819,0.5708457823986925,0.3700995230145492,0,yoga_keypoints
40.598,81.115,49.564,35.623,53.766,0.0888,0.1296,0.0215234048302021,0.1370286409257144,0.0273329691515883,0.1296281359941415,0.0653242721994163,0.0481978005095039,0.0884267558229016,0.0,0.4665960954659237,0.1471311111288357,0.4528839022270058,0.1138655202863431,0,yoga_keypoints
0.0,90.0,0.0546171069145202,0.0,1.092342138290404,0.4545805901288988,0.4545805901288988,0.5080792009830477,-0.4272720366716387,0.5277078747749326,-0.48188914358615886,0.5178935378789902,0.0273085534572601,0.5178935378789902,-0.0273085534572601,0.5080792009830475,1.0545805901288987,0.5080792009830475,1.0545805901288987,1,confidence_features
32.465,8.93,5.902,1.003,4.909,0.1021,0.082,0.6582164764404297,0.2425749152898788,0.6212872862815857,0.2437247633934021,0.6967455148696899,0.3446507453918457,0.593514621257782,0.3256804645061493,0.6524111032485962,0.5633532404899597,0.5982412099838257,0.5550813674926758,0,gym_landmarks
0.0,90.0,0.0017014741897583,0.0,0.034029483795163996,0.481672763824463,0.481672763824463,0.4954396486282348,-0.4808220267295839,0.4990852773189544,-0.4825235009193421,0.4972624629735946,0.0008507370948791,0.4972624629735946,-0.0008507370948791,0.4954396486282348,1.081672763824463,0.4954396486282348,1.081672763824463,1,confidence_features
33.307,5.288,13.838,0.525,3.752,0.0937,0.0543,0.6256537437438965,0.2546998858451843,0.5871317982673645,0.2540727257728576,0.6550154685974121,0.3483952283859253,0.5636900663375854,0.3084013164043426,0.6262534856796265,0.5448983907699585,0.570248544216156,0.5383695363998413,0,gym_landmarks
0.0,90.0,0.0260760188102722,3.1672492323288863,0.521520376205444,0.495660498738289,0.495660498738289,0.5351259708404543,-0.4826224893331529,0.5553205311298368,-0.5086985081434251,0.5452232509851456,0.0130380094051361,0.5452232509851456,-0.0130380094051361,0.5351259708404541,1.095660498738289,0.5351259708404541,1.095660498738289,1,confidence_features
0.0,88.91731513536966,0.0272353887557983,0.0,0.544707775115964,0.4539580941200255,0.4539580941200255,0.53014400601387,-0.4403403997421264,0.4958271980285647,-0.46757578849792464,0.5129856020212173,0.0136176943778991,0.5129856020212173,-0.0136176943778991,0.5301440060138702,1.0539580941200255,0.5301440060138702,1.0539580941200255,1,confidence_features
46.959,1.099,1.834,5.283,3.0,0.1489,0.1417,0.4774423815206144,0.0153521001395952,0.4478060368876133,0.0104799833394523,0.591485695248187,0.1642251982582962,0.3804163034149306,0.1522119046720091,0.54759186102045,0.5621349760624217,0.415729143515111,0.5498492230687082,0,yoga_keypoints
0.0,88.67458233898066,0.0375959873199462,0.0,0.751919746398924,0.4301372468471528,0.4301372468471528,0.5117085725069046,-0.41133925318717973,0.47190017998218536,-0.4489352405071259,0.491804376244545,0.0187979936599731,0.491804376244545,-0.0187979936599731,0.5117085725069046,1.0301372468471528,0.5117085725069046,1.0301372468471528,1,confidence_features
0.0,90.0,0.0614776015281677,0.0,1.229552030563352,0.5548145323991776,0.5548145323991776,0.5059962272644043,-0.5240757316350938,0.5512719750404358,-0.5855533331632613,0.52863410115242,0.0307388007640838,0.52863410115242,-0.0307388007640838,0.5059962272644043,1.1548145323991776,0.5059962272644043,1.1548145323991776,1,confidence_features
37.77,2.477,0.202,5.283,0.941,0.2311,0.2461,0.5570562255351026,0.0278082248084054,0.4772223011115795,0.0146852087804101,0.6692626689192183,0.2589547242090248,0.381212460359709,0.260759687854787,0.6094735796427695,0.8018521364094432,0.4144828680187711,0.8075476592434655,0,yoga_keypoints
0.0,89.40111409616658,0.0486686825752258,0.0,0.973373651504516,0.38169918954372406,0.38169918954372406,0.49828825891017897,-0.35736484825611115,0.4823287874460222,-0.406033530831337,0.4903085231781006,0.0243343412876129,0.4903085231781006,-0.0243343412876129,0.4982882589101791,0.981699189543724,0.4982882589101791,0.981699189543724,1,confidence_features
0.0,90.0,0.0324415564537048,0.0,0.648831129074096,0.4887480288743974,0.4887480288743974,0.560677245259285,-0.47252725064754497,0.5672384351491928,-0.5049688071012498,0.5639578402042389,0.0162207782268524,0.5639578402042389,-0.0162207782268524,0.560677245259285,1.0887480288743974,0.560677245259285,1.0887480288743974,1,confidence_features
28.938,4.42,1.489,1.986,1.465,0.0951,0.1022,0.6291142702102661,0.2384562790393829,0.5887230634689331,0.2359661757946014,0.6587268710136414,0.3335107564926147,0.5569784045219421,0.3382140398025512,0.6259446144104004,0.5597350597381592,0.5701838731765747,0.5622700452804565,1,gym_landmarks
30.56,1.017,0.368,0.286,0.19,0.106,0.1077,0.608371376991272,0.2285764217376709,0.5650526881217957,0.2281926572322845,0.6425362825393677,0.3345507681369781,0.5282275676727295,0.3358569741249084,0.613567590713501,0.5748087763786316,0.5524052381515503,0.5751698613166809,1,gym_landmarks
0.0,88.88989536697876,0.048983097076416,0.0,0.9796619415283201,0.465234935283661,0.465234935283661,0.5339896678924558,-0.440743386745453,0.4979294836521151,-0.489726483821869,0.5159595757722855,0.024491548538208,0.5159595757722855,-0.024491548538208,0.533989667892456,1.065234935283661,0.533989667892456,1.065234935283661,1,confidence_features
0.0,89.41350369427194,0.0203030705451965,0.0,0.406061410903928,0.4488770216703416,0.4488770216703416,0.4825269579887389,-0.4387254863977434,0.4641469717025757,-0.4590285569429398,0.4733369648456573,0.0101515352725982,0.4733369648456573,-0.0101515352725982,0.482526957988739,1.0488770216703416,0.482526957988739,1.0488770216703416,1,confidence_features
83.446,60.464,7.556,2.664,23.928,0.0224,0.0282,0.2766151246200595,0.3374262485765977,0.3443383681538054,0.3318237032954294,0.3525264854777123,0.3598334838421838,0.5908902829661524,0.3036203798066662,0.8215132016251725,0.7014638415681633,0.840862584929967,0.6862004618812463,0,yoga_keypoints
32.132,0.09,15.576,1.424,0.679,0.0541,0.1011,0.640352189540863,0.2566960752010345,0.6025751829147339,0.2550263702869415,0.660966157913208,0.3108385801315307,0.5695019960403442,0.3561660647392273,0.6415519118309021,0.5427135825157166,0.5892852544784546,0.5416123867034912,0,gym_landmarks
48.878,35.905,37.678,22.046,4.438,0.0248,0.1123,0.7003132693468808,0.285819467785794,0.717902298016189,0.298482418940089,0.624260414990577,0.3106433817155999,0.6971852281548734,0.4107659256381413,0.4963131775847315,0.6516953107968585,0.5832304351306576,0.663687530570675,0,yoga_keypoints
0.0,90.0,0.0176842808723449,0.0,0.35368561744689603,0.5225226432085038,0.5225226432085038,0.5147967487573624,-0.5136805027723315,0.5326852649450302,-0.5313647836446762,0.5237410068511963,0.0088421404361724,0.5237410068511963,-0.0088421404361724,0.5147967487573624,1.1225226432085038,0.5147967487573624,1.1225226432085038,1,confidence_features
0.0,88.38215658486854,0.0008804202079772,0.0,0.017608404159544,0.4587735384702679,0.4587735384702679,0.5346823781728745,-0.4583333283662793,0.48285160958766943,-0.4592137485742565,0.5087669938802719,0.0004402101039886,0.5087669938802719,-0.0004402101039886,0.5346823781728745,1.058773538470268,0.5346823781728745,1.058773538470268,1,confidence_features
0.0,87.23370215831464,0.0742830634117126,0.0,1.485661268234252,0.5179948955774308,0.5179948955774308,0.5664386302232742,-0.4808533638715745,0.4663235694169998,-0.5551364272832872,0.516381099820137,0.0371415317058563,0.516381099820137,-0.0371415317058563,0.5664386302232742,1.1179948955774308,0.5664386302232742,1.1179948955774308,1,confidence_features
0.0,89.86217128599246,0.0020986199378967,0.0,0.041972398757932,0.4815714210271836,0.4815714210271836,0.5275683104991913,-0.4805221110582353,0.5229344964027405,-0.4826207309961319,0.5252514034509659,0.0010493099689483,0.5252514034509659,-0.0010493099689483,0.5275683104991913,1.0815714210271836,0.5275683104991913,1.0815714210271836,1,confidence_features
32.105,0.457,4.529,1.121,0.133,0.0865,0.1032,0.6105227470397949,0.2361844480037689,0.5687177777290344,0.2347297817468643,0.6429380774497986,0.3226846158504486,0.5344598293304443,0.3379618525505066,0.6168020963668823,0.5768395066261292,0.558384120464325,0.5765977501869202,0,gym_landmarks
0.0,89.62714207279458,0.021376609802246,0.0,0.42753219604492,0.4679961204528808,0.4679961204528808,0.5294682085514069,-0.4573078155517578,0.5172859132289886,-0.4786844253540038,0.5233770608901978,0.010688304901123,0.5233770608901978,-0.010688304901123,0.5294682085514069,1.0679961204528807,0.5294682085514069,1.0679961204528807,1,confidence_features
32.773,9.4,6.65,0.124,4.793,0.103,0.0815,0.6607764363288879,0.2432997524738311,0.623375415802002,0.2431555688381195,0.6972460746765137,0.3462620377540588,0.5931919813156128,0.324694275856018,0.6512519717216492,0.5635550022125244,0.5974566340446472,0.5555355548858643,0,gym_landmarks
42.355,2.284,0.142,1.073,0.362,0.2811,0.2769,0.5705872664810828,0.0220272068101165,0.3843563175496492,0.0282291254565665,0.7223183876415951,0.3030836173291726,0.2494810885326117,0.3051654405328129,0.6458462948821028,0.818458065908636,0.3489566392540929,0.8151237169668112,0,yoga_keypoints
31.851,8.816,6.622,2.023,3.616,0.1081,0.0887,0.6632738709449768,0.2371593415737152,0.625850260257721,0.2348093092441558,0.6961029767990112,0.3452763557434082,0.5904819965362549,0.3234761655330658,0.6511960625648499,0.5599576234817505,0.5965628623962402,0.5538193583488464,1,gym_landmarks
69.873,27.215,0.375,0.18,0.958,0.0712,0.0754,0.8024305546063811,0.2066810368605126,0.5708710322612979,0.2079734808783562,0.9430946607802668,0.2779256170081312,0.4772072222298156,0.2833405352858899,0.7903322717767177,0.55980489144359,0.4711991580443667,0.5503173149649832,0,yoga_keypoints
0.0,89.71753957995936,0.0396950840950012,0.0,0.793901681900024,0.4834765046834949,0.4834765046834949,0.5584913194179535,-0.4636289626359943,0.548957347869873,-0.5033240467309955,0.5537243336439133,0.0198475420475006,0.5537243336439133,-0.0198475420475006,0.5584913194179535,1.0834765046834949,0.5584913194179535,1.0834765046834949,1,confidence_features
29.201,2.308,1.513,2.101,2.34,0.0935,0.1012,0.597260057926178,0.2332549691200256,0.5541061162948608,0.2304401844739914,0.6249510645866394,0.3267223536968231,0.5204081535339355,0.3316313326358795,0.5949954986572266,0.5585540533065796,0.539871335029602,0.5625585913658142,1,gym_landmarks
0.0,90.0,0.0383365750312805,0.0,0.766731500625608,0.5127680748701096,0.5127680748701096,0.5917119681835175,-0.49359978735446935,0.6006264388561249,-0.5319363623857497,0.5961692035198212,0.0191682875156402,0.5961692035198212,-0.0191682875156402,0.5917119681835175,1.1127680748701096,0.5917119681835175,1.1127680748701096,1,confidence_features
40.708,11.8,1.282,4.335,0.481,0.2969,0.2911,0.5834112878079202,0.0173090899978189,0.4020269095305006,0.0417531961237367,0.7123765612095925,0.314238554622893,0.2453309043967814,0.3328154138854766,0.5434272496039838,0.8013480405009704,0.3015589217474998,0.8049608012563456,0,yoga_keypoints
0.0,88.9925215606113,0.0112788677215576,0.0,0.225577354431152,0.4036858677864076,0.4036858677864076,0.5392283648252487,-0.3980464339256288,0.5108320862054825,-0.4093253016471864,0.5250302255153656,0.0056394338607788,0.5250302255153656,-0.0056394338607788,0.5392283648252487,1.0036858677864076,0.5392283648252487,1.0036858677864076,1,confidence_features
28.952,6.047,1.533,0.762,0.765,0.0963,0.1021,0.6349069476127625,0.2354661673307418,0.5948472619056702,0.2345188111066818,0.6656815409660339,0.3318028151988983,0.5639018416404724,0.3366437554359436,0.6290673017501831,0.560990571975708,0.5734114646911621,0.5623109936714172,1,gym_landmarks
29.241,4.86,0.771,1.656,0.068,0.0964,0.0968,0.6175774931907654,0.2339027971029281,0.5785712003707886,0.235907569527626,0.6549462080001831,0.3302693665027618,0.5544504523277283,0.3326743543148041,0.6188830137252808,0.5583083629608154,0.5688091516494751,0.5584133863449097,1,gym_landmarks
30.127,38.861,25.964,65.089,58.702,0.2589,0.2415,0.0503474980383762,0.0167624588950539,0.048359244983813,0.0091514093764832,0.1169508710450422,0.2756461383694659,0.1458724411783679,0.2506085296396706,0.3362566445812537,0.7512937807988814,0.3503780723685178,0.7100011887858447,0,yoga_keypoints
73.808,88.991,89.676,73.873,77.619,0.074,0.0526,0.0118410419766628,0.5751066716311237,0.0192784977761548,0.5293770235763878,0.137687901640479,0.6490602146850755,0.1371393669429313,0.4767759640222876,0.5051279245200002,0.6010708197924746,0.4929083713572721,0.5021132928372602,0,yoga_keypoints
41.286,2.429,0.399,2.61,2.006,0.1654,0.1651,0.5749414854744197,0.0101857496174655,0.5401588578729978,0.0130043348476168,0.6409448396447536,0.1756235906510508,0.4397774666807704,0.1781119974418429,0.5938769784801172,0.586717509945827,0.4670959784117333,0.5946116320849306,0,yoga_keypoints
67.113,77.099,3.172,3.149,4.122,0.0605,0.1042,0.092823018668809,0.2786259558393644,0.0227725275443893,0.2854774480475928,0.4645291482279654,0.2180780342229116,0.0912854746780352,0.1813093703201718,0.8345265954760719,0.0247480091390228,0.6413656952541322,0.0,0,yoga_keypoints
30.961,0.265,15.794,0.263,0.949,0.0549,0.0994,0.6412006616592407,0.2571480274200439,0.6038805246353149,0.2568430304527282,0.6616883873939514,0.3120191693305969,0.5737105011940002,0.3562589585781097,0.6441811919212341,0.5439115166664124,0.5901223421096802,0.5455030798912048,0,gym_landmarks
30.436,1.365,4.382,0.43,0.662,0.0917,0.1069,0.6081720590591431,0.2288589626550674,0.5663019418716431,0.2282997518777847,0.6385008692741394,0.3205626606941223,0.5309937596321106,0.3352091610431671,0.6161259412765503,0.5733007192611694,0.5599650144577026,0.5744544863700867,1,gym_landmarks
72.224,21.292,81.432,84.273,72.031,0.0291,0.1211,0.3635481423930634,0.7134563047014845,0.3610563589079266,0.7576257402245745,0.4764446509486757,0.6844034060047124,0.4929111081010797,0.8786905256998526,0.6555137634578884,0.0,0.6506126597365383,0.026865877023908,0,yoga_keypoints
29.972,2.463,0.065,0.179,0.35,0.1147,0.1147,0.6159228682518005,0.2165086567401886,0.5702818632125854,0.2162557989358902,0.6507852077484131,0.3311818540096283,0.5306656956672668,0.3309403955936432,0.616540789604187,0.5772648453712463,0.5530142784118652,0.5765741467475891,1,gym_landmarks
