spine_angle,head_tilt_angle,shoulder_slope,eye_shoulder_y_ratio,shoulder_y_diff,hip_shoulder_y_diff,shoulder_center_x,hip_center_x,body_lean_x,posture
87.90580555120121,90.0,0.070400595664978,0.0,0.070400595664978,0.8352541923522951,0.4172639921307564,0.4478066265583038,-0.0305426344275474,Upright
89.41154687939044,0.0,0.0222290158271789,0.0,0.0222290158271788,0.857004910707474,0.4984746873378753,0.5072768181562424,-0.008802130818366949,Upright
90.0,0.0,0.044629693031311,0.0,0.044629693031311,1.029467284679413,0.5019687563180923,0.493142619729042,0.008826136589050237,Upright
88.98613545722623,0.0,0.0409684777259826,0.0,0.0409684777259826,1.0383765399456026,0.527366504073143,0.5457427799701691,-0.01837627589702595,Upright
90.0,0.0,0.032368004322052,0.0,0.032368004322052,0.8134731352329256,0.5070319920778275,0.5048712939023972,0.002160698175430187,Upright
90.0,0.0,0.0393223166465759,0.0,0.0393223166465758,1.032163888216019,0.5266692936420441,0.5166808664798737,0.00998842716217041,Upright
88.59225004874446,0.0,0.0025586485862731,0.0,0.002558648586273,1.040766090154648,0.5273667722940445,0.5529434084892273,-0.0255766361951828,Upright
89.83523126149612,0.0,0.0078284740447998,0.0,0.0078284740447998,0.9891428351402285,0.5344312936067581,0.5372758358716965,-0.0028445422649383545,Upright
89.00290465278145,0.0,0.0106145143508911,0.0,0.010614514350891,0.7978020906448364,0.5266520977020264,0.5405373275279999,-0.01388522982597351,Upright
88.82156966650065,0.0,0.0358202457427978,0.0,0.0358202457427978,1.080307185649872,0.4958966821432113,0.5181190222501755,-0.022222340106964056,Upright
89.45297107995837,0.0,0.0329755544662475,0.0,0.0329755544662474,0.9940250515937799,0.4987624883651733,0.5082531869411469,-0.009490698575973455,Upright
88.6251011535254,0.0,0.0026888847351074,0.0,0.0026888847351074,0.9309321045875543,0.5139486491680145,0.5362920612096786,-0.022343412041664124,Upright
90.0,0.0,0.0249310135841369,0.0,0.0249310135841368,0.9880331456661227,0.603522315621376,0.5842261612415314,0.019296154379844555,Upright
89.9311505167459,0.0,0.0050904750823974,0.0,0.0050904750823974,1.015173137187958,0.5155914276838303,0.5168113112449646,-0.0012198835611343384,Upright
88.61027838003169,0.0,0.0241191983222961,0.0,0.024119198322296,1.05654314160347,0.5115170329809189,0.5371487438678741,-0.02563171088695515,Upright
88.90025982631593,0.0,0.0193883776664733,0.0,0.0193883776664732,1.062513738870621,0.5233086794614792,0.5437051653862,-0.020396485924720653,Upright
89.1652145628336,0.0,0.0081073641777038,0.0,0.0081073641777038,0.8928801715373991,0.5172565579414368,0.530266523361206,-0.013009965419769176,Upright
88.88180613214075,0.0,0.0206927061080932,0.0,0.0206927061080932,1.0503919124603274,0.5111173987388611,0.5316196233034134,-0.020502224564552307,Upright
90.0,0.0,0.0054085254669189,0.0,0.0054085254669188,1.027273774147034,0.5318886339664459,0.5290344953536987,0.0028541386127470814,Upright
90.0,0.0,0.0117095708847045,0.0,0.0117095708847044,0.9672294259071352,0.5199908018112183,0.5100202113389969,0.009970590472221263,Upright
90.0,0.0,0.0062758326530456,0.0,0.0062758326530456,0.7886393964290617,0.5258742123842239,0.5204324424266815,0.005441769957542419,Upright
90.0,0.0,0.0269184708595275,0.0,0.0269184708595274,0.7969183623790741,0.5043820589780807,0.5007089674472809,0.0036730915307997547,Upright
87.81636561553593,0.0,0.0330332517623901,0.0,0.03303325176239,0.8536434173583987,0.5144855231046677,0.5470350086688995,-0.03254948556423176,Upright
89.27508005090212,0.0,0.0685445666313171,0.0,0.068544566631317,0.9301953017711642,0.5071720033884048,0.5189416855573654,-0.01176968216896046,Upright
89.7642982589753,0.0,0.0373808145523071,0.0,0.037380814552307,0.9291848540306098,0.5137119889259338,0.517534464597702,-0.0038224756717680775,Upright
90.0,0.0,0.030202031135559,0.0,0.030202031135559,1.0441594123840334,0.4799369871616363,0.4753391891717911,0.00459779798984522,Upright
89.44971536788123,0.0,0.0539942979812622,0.0,0.0539942979812622,1.0283234715461733,0.5355471521615982,0.54542376101017,-0.009876608848571666,Upright
90.0,0.0,0.0135861635208129,0.0,0.0135861635208128,1.0058155059814446,0.5067747384309769,0.5022940337657928,0.004480704665184021,Upright
90.0,0.0,0.008940041065216,0.0,0.008940041065216,0.9497618377208712,0.5484719574451447,0.5429306924343109,0.00554126501083374,Upright
89.9220656464843,0.0,0.0208257436752319,0.0,0.0208257436752318,0.9577105641365058,0.5275651961565018,0.5288678854703903,-0.0013026893138885498,Upright
90.0,0.0,0.0233954191207885,0.0,0.0233954191207884,0.9737644195556638,0.512567326426506,0.5084504932165146,0.004116833209991455,Upright
90.0,0.0,0.0346599221229553,0.0,0.0346599221229552,1.143754690885544,0.5669460445642471,0.56414794921875,0.0027980953454971313,Upright
90.0,0.0,0.0140552520751953,0.0,0.0140552520751952,1.0512497425079348,0.5403553992509842,0.5357571244239807,0.004598274827003368,Upright
90.0,0.0,0.0024822354316711,0.0,0.002482235431671,0.8913703262805941,0.5051967650651932,0.4859640300273895,0.019232735037803594,Upright
90.0,0.0,0.0004951953887939,0.0,0.0004951953887938,0.9621536731719973,0.5246876627206802,0.5131347179412842,0.011552944779395946,Upright
90.0,0.0,0.0896540284156799,0.0,0.0896540284156798,1.1984983980655672,0.6406388133764267,0.5989764034748077,0.04166240990161896,Slouched
90.0,0.0,0.0488765239715576,0.0,0.0488765239715576,1.0204483270645144,0.5904615968465805,0.5869105309247971,0.0035510659217834473,Upright
89.94914503273658,0.0,0.0248764753341674,0.0,0.0248764753341674,0.8045336008071902,0.5093915015459061,0.5101055949926376,-0.0007140934467314564,Upright
90.0,0.0,0.0537511706352233,0.0,0.0537511706352232,0.821496516466141,0.494257315993309,0.4909755289554596,0.0032817870378494263,Upright
90.0,0.0,0.0150071382522583,0.0,0.0150071382522582,0.9077637791633608,0.5295725762844086,0.5295527875423431,1.9788742065429688e-05,Upright
90.0,0.0,0.0389205813407897,0.0,0.0389205813407896,0.9699279963970187,0.5167192816734314,0.5162136852741241,0.000505596399307251,Upright
90.0,0.0,0.0041410326957702,0.0,0.0041410326957702,1.06289878487587,0.4810228124260902,0.4751958549022674,0.005826957523822673,Upright
89.91024202636144,0.0,0.0006489157676696,0.0,0.0006489157676696,1.0344811379909522,0.5128300935029984,0.5144506841897964,-0.0016205906867979847,Upright
89.58883953725345,0.0,0.0005682110786437,0.0,0.0005682110786436,1.1680159866809847,0.513889729976654,0.5222716778516769,-0.008381947875022777,Upright
90.0,13.824829175418383,0.0185633301734924,0.0,0.0185633301734924,1.073990732431411,0.5275388211011887,0.524874672293663,0.0026641488075256348,Upright
90.0,0.0,0.0196880102157592,0.0,0.0196880102157592,0.9775810241699221,0.5082056224346161,0.5062385052442551,0.001967117190361023,Upright
88.1154411983936,90.0,0.0243536233901977,0.0,0.0243536233901976,0.8655301332473757,0.4175277128815651,0.4460067898035049,-0.028479076921939794,Upright
89.28726701984547,0.0,0.019343078136444,0.0,0.019343078136444,1.044686943292618,0.5259124487638474,0.5389085412025452,-0.012996092438697815,Upright
89.2831591382292,0.0,0.0119624733924865,0.0,0.0119624733924864,0.7534206211566925,0.5091428458690643,0.5185695588588715,-0.009426712989807129,Upright
89.90720654641997,0.0,0.0324791073799133,0.0,0.0324791073799132,1.0718182027339938,0.4831915199756622,0.4849273860454559,-0.0017358660697937012,Upright
89.02949379962753,0.1591307569029807,0.0102160573005676,0.0,0.0102160573005676,1.08031502366066,0.5154417753219604,0.5337424725294113,-0.018300697207450756,Upright
89.81275113299778,0.0,0.0091795325279235,0.0,0.0091795325279234,1.0307091176509855,0.4874742180109024,0.4908427000045776,-0.0033684819936751764,Upright
88.80660145182608,0.0,0.0443644523620605,0.0,0.0443644523620604,0.8827421665191653,0.5033212006092072,0.5217102617025375,-0.018389061093330272,Upright
89.0449847029989,0.0,0.0433925986289978,0.0,0.0433925986289978,0.9257431924343102,0.5008217990398407,0.5162536650896072,-0.01543186604976654,Upright
89.28767693467132,0.0,0.0205158591270446,0.0,0.0205158591270446,1.0335619151592257,0.5233090072870255,0.5361593067646027,-0.01285029947757721,Upright
88.92599039021806,0.0,0.0431539416313171,0.0,0.043153941631317,0.8839322030544279,0.5057985186576843,0.522369772195816,-0.016571253538131714,Upright
90.0,0.0,0.0337672233581543,0.0,0.0337672233581542,1.0105189681053164,0.5672150254249573,0.5553376227617264,0.011877402663230785,Upright
90.0,0.0,0.0056619048118591,0.0,0.005661904811859,0.8685124814510348,0.5061380863189697,0.4989956766366958,0.007142409682273809,Upright
89.52507178568078,90.0,0.0155003666877746,0.0,0.0155003666877746,1.0244602262973783,0.5256536900997162,0.5341456979513168,-0.008492007851600647,Upright
88.62453596818926,0.0,0.0165959000587463,0.0,0.0165959000587462,0.994472533464432,0.4762591794133186,0.500137448310852,-0.02387826889753336,Upright
89.09825038303725,0.0,0.0283389091491699,0.0,0.0283389091491698,1.0524401068687441,0.4815710708498955,0.4981362670660019,-0.016565196216106415,Upright
90.0,0.0,0.0088444352149963,0.0,0.0088444352149962,0.8584276139736178,0.5029905438423157,0.5016578733921051,0.0013326704502104603,Upright
87.8410581390395,0.0,0.0844877362251281,0.0,0.084487736225128,0.8800484836101539,0.4423115998506546,0.4754880964756012,-0.03317649662494648,Slouched
90.0,0.0,0.0244938135147094,0.0,0.0244938135147094,0.982472360134125,0.5147777646780014,0.5114485174417496,0.003329247236251831,Upright
89.7100432827573,0.0,0.0047842860221862,0.0,0.0047842860221862,0.8856292068958285,0.540680781006813,0.5451627224683762,-0.00448194146156311,Upright
89.07335669627413,90.0,0.0259443521499633,0.0,0.0259443521499632,1.0543521642684939,0.5090431720018387,0.5260966718196869,-0.017053499817848206,Upright
90.0,0.0,0.0062856674194335,0.0,0.0062856674194334,0.9673410058021543,0.5478084683418274,0.5443916022777557,0.0034168660640716553,Upright
90.0,0.0,0.0116795301437377,0.0,0.0116795301437376,0.9179441928863519,0.5106438249349594,0.505102664232254,0.005541160702705272,Upright
89.67760636832756,0.0,0.0187935233116149,0.0,0.0187935233116148,0.8657540380954745,0.5583911240100861,0.5632626265287399,-0.004871502518653759,Upright
89.51380295813591,0.0,0.0079703330993652,0.0,0.0079703330993652,0.9914185404777529,0.5166829377412796,0.52509605884552,-0.008413121104240417,Upright
89.1959621244875,0.0,0.0437325239181518,0.0,0.0437325239181518,0.8801934123039248,0.490860641002655,0.5032133013010025,-0.012352660298347418,Upright
90.0,0.0,0.0483209490776062,0.0,0.0483209490776062,1.0637324750423434,0.6189595013856888,0.5986620634794235,0.020297437906265148,Upright
88.37822272101393,0.0,0.0993126034736633,0.0,0.0993126034736632,0.9125711023807528,0.4282265976071358,0.4540641456842422,-0.02583754807710642,Slouched
90.0,0.0,0.0066902637481689,0.0,0.0066902637481688,0.9976777434349062,0.5191734433174133,0.5041440278291702,0.015029415488243103,Upright
87.71727725259237,0.0,0.0417487621307373,0.0,0.0417487621307372,0.8445925712585447,0.4414238780736923,0.4750911295413971,-0.03366725146770466,Upright
89.41830604207165,0.0,0.0312192440032959,0.0,0.0312192440032958,0.9645605683326719,0.5139387845993042,0.5237317979335785,-0.009793013334274181,Upright
89.85438825172145,90.0,0.0148782134056091,0.0,0.014878213405609,0.8867721855640418,0.5553121715784073,0.5575658231973648,-0.0022536516189575195,Upright
87.61213757055172,0.0,0.1039513945579528,0.0,0.1039513945579528,0.9557421505451205,0.3549901098012924,0.3948447555303573,-0.039854645729064886,Slouched
88.98047398476908,0.0,0.0310991406440734,0.0,0.0310991406440734,0.9140301644802096,0.499705821275711,0.5159718692302704,-0.01626604795455927,Upright
89.7055679909541,0.0,0.0295889973640441,0.0,0.029588997364044,0.997521907091141,0.5514130294322968,0.5565391480922699,-0.0051261186599731445,Upright
89.56545991631826,0.0,0.0046780705451965,0.0,0.0046780705451964,1.0261196196079256,0.5366757363080978,0.5444581359624863,-0.007782399654388428,Upright
89.06256423819771,0.0,0.0368724465370178,0.0,0.0368724465370178,0.9687002003192904,0.5284606665372849,0.5443113148212433,-0.015850648283958435,Upright
89.29368418028247,0.0,0.012237012386322,0.0,0.012237012386322,0.8522632420063021,0.5181792676448822,0.5286861062049866,-0.010506838560104259,Upright
90.0,0.0,0.0434424877166748,0.0,0.0434424877166748,0.9658041596412661,0.5568596422672272,0.5374844521284103,0.019375190138816833,Upright
89.33618966625257,0.0,0.0399314165115356,0.0,0.0399314165115356,1.0906178355216982,0.4873300492763519,0.4999661594629287,-0.012636110186576732,Upright
90.0,0.0,0.0385261178016662,0.0,0.0385261178016662,0.9426378905773165,0.5193965584039688,0.5179702192544937,0.0014263391494749866,Upright
89.76211440692462,0.0,0.0036350488662719,0.0,0.0036350488662718,0.9894914031028754,0.5130522400140762,0.5171605199575424,-0.0041082799434660755,Upright
89.18309273257418,0.0,0.0225763320922851,0.0,0.022576332092285,1.052932381629944,0.4818393960595131,0.4968528300523758,-0.015013433992862701,Upright
89.46625614286067,90.0,0.0046100616455078,0.0,0.0046100616455078,0.8369027376174929,0.5215806812047958,0.5293771475553513,-0.00779646635055542,Upright
86.95760735522641,0.0,0.0843318104743957,0.0,0.0843318104743956,1.0296950638294222,0.5254950970411301,0.5802231132984161,-0.05472801625728596,Slouched
88.01099063924093,0.0,0.0630629658699035,0.0,0.0630629658699034,1.0791178643703463,0.4560641497373581,0.4935405254364013,-0.03747637569904322,Upright
90.0,0.0,0.0092025995254516,0.0,0.0092025995254516,0.9320399761199953,0.5060404390096664,0.5018275529146194,0.004212886095046886,Upright
89.30583795367448,0.0,0.0065305829048156,0.0,0.0065305829048156,1.1324372589588159,0.5393500030040741,0.5530706197023392,-0.013720616698264965,Upright
89.87994633274829,0.0,0.0062665939331054,0.0,0.0062665939331054,1.0239124298095705,0.5360657423734665,0.5382111817598343,-0.002145439386367687,Upright
90.0,0.0,0.004428207874298,0.0,0.004428207874298,0.9615502655506136,0.5195909142494202,0.5142858773469925,0.005305036902427562,Upright
87.26560502570703,90.0,0.0458512902259826,0.0,0.0458512902259826,0.7876158058643341,0.5407178997993469,0.5783347934484482,-0.03761689364910126,Upright
90.0,0.0,0.0711336135864257,0.0,0.0711336135864256,1.0771305561065676,0.6014917492866516,0.5759616941213608,0.025530055165290833,Upright
90.0,0.0,0.0455813407897949,0.0,0.0455813407897948,1.1458207964897162,0.5875852853059769,0.5741780251264572,0.013407260179519653,Upright
89.93025441274268,0.0,0.0414466261863708,0.0,0.0414466261863708,1.0727130472660062,0.4839464575052261,0.4852522611618042,-0.0013058036565780085,Upright
88.78427438211806,0.0,0.0312339663505554,0.0,0.0312339663505554,0.8773067891597754,0.5160620212554932,0.5346798747777939,-0.01861785352230072,Upright
89.91067353883132,0.0,0.0308645367622375,0.0,0.0308645367622374,0.8584327995777132,0.4929140657186508,0.494252398610115,-0.0013383328914641779,Upright
89.78608517482947,0.0,0.0017045140266418,0.0,0.0017045140266418,0.8377937376499178,0.5322211533784866,0.5353490859270096,-0.0031279325485229492,Upright
90.0,0.0,0.0006105303764343,0.0,0.0006105303764342,1.0921702086925509,0.5272439122200012,0.5211310386657715,0.006112873554229736,Upright
90.0,0.0,0.0980036854743957,0.0,0.0980036854743956,1.1984515488147738,0.5995034426450729,0.5596853643655777,0.03981807827949524,Slouched
88.20205897749481,0.0,0.0417659878730773,0.0,0.0417659878730772,0.9422648251056673,0.4960091263055801,0.5255870968103409,-0.029577970504760687,Upright
88.07933753779382,0.0,0.0674509406089782,0.0,0.0674509406089782,1.054834574460983,0.4703375622630119,0.5057108551263809,-0.03537329286336893,Upright
90.0,1.3905725577887764,0.0119820237159729,0.0,0.0119820237159728,0.9486249387264258,0.5279773026704788,0.5138724148273468,0.014104887843132019,Upright
89.94714571686717,9.238566300730728,0.0112122297286987,0.0,0.0112122297286986,1.0322632789611819,0.5108593553304672,0.5118115991353989,-0.0009522438049316406,Upright
90.0,0.0,0.0354495048522949,0.0,0.0354495048522948,0.9389028549194338,0.5202982574701309,0.5083775967359543,0.011920660734176636,Upright
89.1398199795359,0.0,0.0291143655776977,0.0,0.0291143655776976,0.9515201449394228,0.5428410321474075,0.5571272522211075,-0.014286220073699951,Upright
90.0,0.0,0.0140521526336669,0.0,0.0140521526336668,0.9792756438255312,0.5199861079454422,0.5171545147895813,0.002831593155860901,Upright
90.0,0.0,0.0204445719718933,0.0,0.0204445719718932,0.9820354878902442,0.5190399736166,0.5085161924362183,0.010523781180381664,Upright
87.66073452894906,0.0,0.0713563561439514,0.0,0.0713563561439514,0.8555215895175936,0.4643312841653824,0.4992798417806625,-0.034948557615280096,Upright
89.62639796983666,0.0,0.007584273815155,0.0,0.007584273815155,1.0279246866703031,0.5204871594905853,0.5271899253129959,-0.0067027658224104725,Upright
89.39864973477525,0.0,0.0883132219314575,0.0,0.0883132219314574,0.8260320425033572,0.5110941380262375,0.5197641104459763,-0.008669972419738659,Slouched
89.98355639712906,0.0,0.0038501024246215,0.0,0.0038501024246214,1.1190083622932436,0.5171201676130295,0.5174413174390793,-0.0003211498260498047,Upright
90.0,0.0,0.0363326072692871,0.0,0.036332607269287,0.8310126066207888,0.553620234131813,0.5196791589260101,0.03394107520580292,Upright
